2016-12-20,23:07:24.759107,0.000,12.750,-31.375,0.000,-0.001,0.000,2.140,4.960,8.190,-74.750,9.250,-4.688
2016-12-20,23:07:24.859105,0.000,12.750,-31.375,0.000,-0.001,0.001,2.160,4.990,8.220,-74.000,9.562,-4.688
2016-12-20,23:07:24.959103,0.000,12.750,-31.375,0.001,-0.002,0.002,2.150,4.990,8.170,-74.000,9.250,-5.750
2016-12-20,23:07:25.059105,0.000,12.750,-31.375,0.001,-0.003,0.000,2.150,4.990,8.190,-74.750,9.562,-4.688
2016-12-20,23:07:25.159102,0.000,12.750,-31.375,-0.001,0.000,0.001,2.150,4.980,8.220,-73.250,9.562,-5.062
2016-12-20,23:07:25.259108,0.000,12.750,-31.375,-0.001,0.001,-0.001,2.150,4.980,8.220,-74.750,9.250,-4.250
2016-12-20,23:07:25.359107,0.000,12.750,-31.375,0.002,0.000,0.000,2.150,4.990,8.190,-75.062,9.250,-5.062
2016-12-20,23:07:25.459066,0.000,12.750,-31.375,0.002,-0.001,0.001,2.140,4.970,8.170,-74.375,10.250,-5.062
2016-12-20,23:07:25.559102,0.000,12.750,-31.375,0.003,0.002,0.001,2.170,4.970,8.170,-75.062,9.562,-6.250
2016-12-20,23:07:25.659110,0.000,12.750,-31.375,0.001,0.002,-0.001,2.170,4.980,8.180,-74.000,9.562,-5.375
2016-12-20,23:07:25.759113,0.000,12.750,-31.375,-0.001,0.001,-0.001,2.160,4.990,8.220,-74.375,8.875,-5.750
2016-12-20,23:07:25.859064,0.000,12.750,-31.375,-0.001,-0.002,0.003,2.140,4.990,8.230,-75.062,9.875,-5.375
2016-12-20,23:07:25.959100,0.000,12.750,-31.375,0.001,-0.002,-0.001,2.150,4.990,8.190,-74.375,9.562,-5.750
2016-12-20,23:07:26.059108,0.000,12.750,-31.375,0.001,-0.002,0.002,2.150,4.990,8.230,-74.375,9.875,-5.375
2016-12-20,23:07:26.159108,0.000,12.750,-31.375,0.002,-0.001,0.001,2.150,4.970,8.220,-73.250,8.500,-6.250
2016-12-20,23:07:26.259105,0.000,12.750,-31.375,0.002,-0.001,-0.001,2.140,4.970,8.210,-74.375,9.875,-5.375
2016-12-20,23:07:26.359104,0.000,12.750,-31.375,-0.003,-0.002,0.000,2.150,4.980,8.220,-75.062,9.562,-5.750
2016-12-20,23:07:26.459104,0.000,12.750,-31.375,0.000,-0.003,-0.001,2.150,4.980,8.210,-75.062,9.875,-4.688
2016-12-20,23:07:26.559104,0.000,12.750,-31.375,-0.001,-0.004,0.000,2.160,4.960,8.190,-74.000,9.875,-5.375
2016-12-20,23:07:26.659106,0.000,12.750,-31.375,0.001,-0.002,-0.001,2.150,4.980,8.210,-74.375,8.875,-4.688
2016-12-20,23:07:26.759348,0.000,12.750,-31.375,0.002,-0.001,-0.001,2.140,4.980,8.190,-74.000,9.562,-5.062
2016-12-20,23:07:26.859081,0.000,12.750,-31.375,0.001,0.002,0.000,2.150,4.980,8.210,-74.375,9.250,-5.750
2016-12-20,23:07:26.959105,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.150,4.970,8.200,-73.250,9.250,-5.750
2016-12-20,23:07:27.059005,0.000,12.750,-31.375,-0.001,0.001,0.000,2.150,4.970,8.180,-74.375,9.250,-4.250
2016-12-20,23:07:27.159234,0.000,12.750,-31.375,-0.001,-0.001,0.002,2.170,4.990,8.210,-75.062,9.875,-4.250
2016-12-20,23:07:27.259068,0.000,12.750,-31.375,-0.002,0.000,0.001,2.150,4.990,8.180,-75.062,9.875,-5.062
2016-12-20,23:07:27.358994,0.000,12.750,-31.375,0.001,0.001,-0.001,2.170,4.990,8.210,-74.000,9.562,-5.750
2016-12-20,23:07:27.458998,0.000,12.750,-31.375,0.000,0.000,0.001,2.150,4.970,8.190,-74.375,9.562,-4.688
2016-12-20,23:07:27.558998,0.000,12.750,-31.375,0.000,0.000,0.000,2.150,4.970,8.220,-73.250,9.562,-4.688
2016-12-20,23:07:27.659069,0.000,12.750,-31.375,-0.001,-0.002,0.000,2.170,4.970,8.240,-74.375,9.250,-6.250
2016-12-20,23:07:27.759107,0.000,12.750,-31.375,0.000,-0.001,0.001,2.150,4.980,8.190,-74.750,9.875,-4.688
2016-12-20,23:07:27.859112,0.000,12.750,-31.375,0.001,0.004,-0.001,2.150,4.990,8.190,-75.875,9.875,-5.375
2016-12-20,23:07:27.959107,0.000,12.750,-31.375,0.001,0.002,0.000,2.170,4.980,8.200,-75.062,8.875,-5.375
2016-12-20,23:07:28.059067,0.000,12.750,-31.375,0.000,0.002,-0.001,2.140,4.980,8.190,-74.375,9.562,-5.375
2016-12-20,23:07:28.159101,0.000,12.750,-31.375,0.002,-0.001,0.002,2.150,4.980,8.200,-74.000,9.875,-5.375
2016-12-20,23:07:28.259109,0.000,12.750,-31.375,0.003,-0.002,0.001,2.150,4.990,8.200,-74.062,9.875,-6.250
2016-12-20,23:07:28.359104,0.000,12.750,-31.375,-0.001,0.002,0.001,2.160,5.000,8.200,-73.250,9.562,-5.062
2016-12-20,23:07:28.459104,0.000,12.750,-31.375,-0.001,0.002,0.001,2.130,4.990,8.220,-74.750,9.250,-5.062
2016-12-20,23:07:28.559105,0.000,12.750,-31.375,0.001,0.000,0.000,2.150,4.980,8.210,-75.062,9.562,-5.062
2016-12-20,23:07:28.659108,0.000,12.750,-31.375,-0.002,0.003,0.001,2.150,4.970,8.200,-73.688,9.875,-5.375
2016-12-20,23:07:28.758850,0.000,12.750,-31.375,0.001,0.000,0.002,2.150,5.010,8.210,-74.000,10.250,-5.062
2016-12-20,23:07:28.858944,0.000,12.750,-31.375,0.003,0.002,0.000,2.150,4.980,8.240,-74.000,10.250,-5.062
2016-12-20,23:07:28.959179,0.000,12.750,-31.375,0.001,0.002,0.000,2.150,5.000,8.230,-74.000,10.250,-5.750
2016-12-20,23:07:29.059104,0.000,12.750,-31.375,-0.001,-0.003,0.002,2.160,4.990,8.210,-73.688,9.562,-5.062
2016-12-20,23:07:29.159108,0.000,12.750,-31.375,-0.006,0.001,0.001,2.160,4.980,8.180,-75.062,9.875,-4.688
2016-12-20,23:07:29.259108,0.000,12.750,-31.375,-0.001,-0.001,0.002,2.150,4.980,8.200,-74.000,9.875,-6.250
2016-12-20,23:07:29.359107,0.000,12.750,-31.375,0.001,0.001,-0.001,2.160,5.000,8.220,-74.375,9.562,-5.062
2016-12-20,23:07:29.459043,0.000,12.750,-31.375,-0.001,0.001,-0.001,2.150,4.990,8.220,-74.750,8.875,-5.375
2016-12-20,23:07:29.559066,0.000,12.750,-31.375,0.001,0.002,-0.001,2.150,4.980,8.180,-73.688,9.875,-5.875
2016-12-20,23:07:29.659226,0.000,12.750,-31.375,0.001,-0.001,-0.001,2.140,4.980,8.190,-74.000,9.562,-5.375
2016-12-20,23:07:29.759112,0.000,12.750,-31.375,-0.002,-0.002,0.001,2.150,4.990,8.210,-74.375,9.250,-3.500
2016-12-20,23:07:29.859065,0.000,12.750,-31.375,0.002,0.000,0.000,2.170,4.990,8.190,-74.750,9.562,-5.062
2016-12-20,23:07:29.959100,0.000,12.750,-31.375,0.001,0.000,-0.001,2.130,4.970,8.200,-74.375,10.250,-5.062
2016-12-20,23:07:30.059110,0.000,12.750,-31.375,0.002,0.001,-0.002,2.170,4.990,8.240,-74.750,9.562,-5.375
2016-12-20,23:07:30.159014,0.000,12.750,-31.375,0.003,-0.003,0.003,2.150,4.990,8.190,-74.000,9.562,-5.750
2016-12-20,23:07:30.258959,0.000,12.750,-31.375,-0.003,-0.006,0.000,2.140,4.990,8.190,-75.062,9.250,-4.688
2016-12-20,23:07:30.358952,0.000,12.750,-31.375,0.001,0.001,0.001,2.140,4.980,8.210,-74.062,9.250,-4.688
2016-12-20,23:07:30.458972,0.000,12.750,-31.375,0.001,-0.002,-0.001,2.160,4.990,8.200,-74.062,9.562,-4.688
2016-12-20,23:07:30.558996,0.000,12.750,-31.375,-0.001,-0.004,0.000,2.150,5.000,8.210,-74.000,9.562,-4.250
2016-12-20,23:07:30.658997,0.000,12.750,-31.375,-0.002,0.000,-0.002,2.150,4.990,8.190,-73.688,10.250,-5.062
2016-12-20,23:07:30.759107,0.000,12.750,-31.375,0.001,0.002,0.000,2.160,4.970,8.210,-74.000,10.250,-5.750
2016-12-20,23:07:30.859103,0.000,12.750,-31.375,-0.001,0.002,-0.001,2.140,4.990,8.220,-73.688,9.562,-4.688
2016-12-20,23:07:30.959102,0.000,12.750,-31.375,-0.001,0.000,0.000,2.150,4.990,8.230,-75.062,9.875,-4.250
2016-12-20,23:07:31.059104,0.000,12.750,-31.375,0.001,0.000,0.000,2.170,4.990,8.200,-74.750,10.250,-5.375
2016-12-20,23:07:31.159104,0.000,12.750,-31.375,-0.001,0.001,0.001,2.150,4.970,8.190,-74.000,9.562,-5.375
2016-12-20,23:07:31.259066,0.000,12.750,-31.375,0.000,0.003,0.002,2.150,4.980,8.200,-73.688,9.875,-3.875
2016-12-20,23:07:31.359101,0.000,12.750,-31.375,-0.002,-0.002,-0.002,2.150,4.980,8.210,-74.000,8.875,-4.688
2016-12-20,23:07:31.459109,0.000,12.750,-31.375,0.000,-0.001,-0.002,2.160,4.980,8.210,-74.000,9.562,-5.750
2016-12-20,23:07:31.559114,0.000,12.750,-31.375,0.000,0.002,-0.002,2.150,4.970,8.220,-74.750,9.562,-5.375
2016-12-20,23:07:31.659076,0.000,12.750,-31.375,0.001,-0.001,0.000,2.160,4.970,8.200,-74.750,9.250,-5.375
2016-12-20,23:07:31.758888,0.000,12.750,-31.375,0.004,-0.001,-0.001,2.160,4.970,8.200,-74.750,10.688,-5.062
2016-12-20,23:07:31.859117,0.000,12.750,-31.375,0.001,-0.001,0.002,2.150,4.980,8.190,-72.875,9.250,-5.375
2016-12-20,23:07:31.959115,0.000,12.750,-31.375,-0.002,0.002,0.000,2.170,4.990,8.230,-74.000,8.500,-3.875
2016-12-20,23:07:32.058959,0.000,12.750,-31.375,-0.001,0.002,0.001,2.150,4.960,8.190,-74.750,9.562,-3.875
2016-12-20,23:07:32.158842,0.000,12.750,-31.375,-0.001,-0.004,0.001,2.150,5.000,8.220,-74.000,9.562,-5.062
2016-12-20,23:07:32.258867,0.000,12.750,-31.375,0.002,-0.001,-0.001,2.150,4.990,8.200,-74.062,9.250,-4.250
2016-12-20,23:07:32.358804,0.000,12.750,-31.375,0.000,0.001,0.000,2.140,4.990,8.210,-74.375,9.875,-5.062
2016-12-20,23:07:32.458852,0.000,12.750,-31.375,0.002,0.001,-0.001,2.150,4.970,8.170,-74.062,9.875,-5.375
2016-12-20,23:07:32.558863,0.000,12.750,-31.375,0.003,0.001,0.003,2.150,4.970,8.200,-74.062,9.562,-4.688
2016-12-20,23:07:32.658806,0.000,12.750,-31.375,0.001,-0.003,0.001,2.150,4.980,8.190,-75.062,9.562,-5.062
2016-12-20,23:07:32.758781,0.000,12.750,-31.375,-0.002,-0.003,0.000,2.170,4.990,8.260,-74.375,9.250,-3.875
2016-12-20,23:07:32.858789,0.000,12.750,-31.375,-0.004,-0.003,-0.001,2.150,5.000,8.200,-74.375,10.250,-5.062
2016-12-20,23:07:32.958790,0.000,12.750,-31.375,0.001,0.000,0.000,2.160,4.970,8.180,-74.000,9.875,-5.062
2016-12-20,23:07:33.058891,0.000,12.750,-31.375,-0.003,0.000,-0.002,2.150,4.980,8.230,-74.750,9.562,-5.062
2016-12-20,23:07:33.158773,0.000,12.750,-31.375,-0.001,0.001,0.000,2.150,4.990,8.230,-73.250,9.562,-4.688
2016-12-20,23:07:33.258960,0.000,12.750,-31.375,0.002,0.000,-0.002,2.150,4.960,8.190,-73.688,9.562,-5.375
2016-12-20,23:07:33.358960,0.000,12.750,-31.375,0.001,-0.003,0.000,2.170,4.990,8.240,-73.250,9.250,-4.688
2016-12-20,23:07:33.458936,0.000,12.750,-31.375,0.002,0.003,0.000,2.150,4.980,8.190,-74.000,9.250,-5.375
2016-12-20,23:07:33.564888,0.000,12.750,-31.375,0.001,0.002,0.002,2.160,4.990,8.240,-74.062,9.875,-4.250
2016-12-20,23:07:33.659119,0.000,12.750,-31.375,0.000,-0.002,0.002,2.140,4.980,8.170,-74.062,9.250,-5.375
2016-12-20,23:07:33.759121,0.000,12.750,-31.375,0.001,-0.002,0.000,2.150,4.990,8.170,-75.062,9.562,-5.062
2016-12-20,23:07:33.858975,0.000,12.750,-31.375,-0.001,-0.002,0.000,2.150,4.980,8.230,-75.062,9.250,-5.875
2016-12-20,23:07:33.958998,0.000,12.750,-31.375,-0.002,-0.001,0.000,2.150,4.980,8.250,-73.688,9.562,-5.062
2016-12-20,23:07:34.058906,0.000,12.750,-31.375,-0.002,0.000,0.000,2.150,4.980,8.170,-74.375,9.562,-5.875
2016-12-20,23:07:34.158862,0.000,12.750,-31.375,0.000,0.000,0.000,2.170,4.990,8.230,-74.062,9.562,-3.875
2016-12-20,23:07:34.258832,0.000,12.750,-31.375,-0.001,0.000,0.000,2.140,4.990,8.200,-73.250,9.250,-4.688
2016-12-20,23:07:34.358905,0.000,12.750,-31.375,-0.001,-0.002,-0.002,2.140,4.960,8.200,-74.000,9.875,-5.062
2016-12-20,23:07:34.458960,0.000,12.750,-31.375,-0.001,0.002,-0.001,2.150,4.980,8.210,-74.000,9.875,-5.062
2016-12-20,23:07:34.558958,0.000,12.750,-31.375,-0.002,0.000,-0.001,2.170,4.980,8.230,-74.750,9.875,-5.375
2016-12-20,23:07:34.658959,0.000,12.750,-31.375,-0.001,-0.003,-0.001,2.150,4.960,8.190,-74.375,9.562,-4.688
2016-12-20,23:07:34.758869,0.000,12.750,-31.375,0.001,0.001,-0.002,2.140,4.990,8.200,-74.375,9.250,-5.375
2016-12-20,23:07:34.859079,0.000,12.750,-31.375,0.001,0.001,-0.001,2.150,4.980,8.200,-74.375,8.875,-4.688
2016-12-20,23:07:34.959115,0.000,12.750,-31.375,0.001,0.003,0.000,2.150,4.970,8.180,-74.000,9.562,-5.375
2016-12-20,23:07:35.059113,0.000,12.750,-31.375,0.000,0.001,-0.001,2.140,4.980,8.220,-74.062,9.250,-5.375
2016-12-20,23:07:35.159118,0.000,12.750,-31.375,-0.001,0.001,0.000,2.140,4.980,8.200,-74.750,9.875,-4.250
2016-12-20,23:07:35.259073,0.000,12.750,-31.375,0.001,0.001,0.000,2.150,4.990,8.220,-73.688,9.562,-5.375
2016-12-20,23:07:35.359110,0.000,12.750,-31.375,-0.001,0.000,0.001,2.170,4.980,8.210,-74.000,9.875,-5.750
2016-12-20,23:07:35.458999,0.000,12.750,-31.375,0.000,0.001,0.000,2.140,5.000,8.200,-74.750,9.250,-4.688
2016-12-20,23:07:35.558875,0.000,12.750,-31.375,-0.001,0.000,0.001,2.170,4.980,8.200,-74.000,9.250,-5.375
2016-12-20,23:07:35.658900,0.000,12.750,-31.375,0.002,0.000,0.000,2.160,4.960,8.200,-73.688,9.562,-5.062
2016-12-20,23:07:35.758788,0.000,12.750,-31.375,0.001,0.002,0.000,2.160,4.960,8.190,-74.750,9.250,-4.688
2016-12-20,23:07:35.859019,0.000,12.750,-31.375,0.001,-0.001,0.001,2.150,4.960,8.190,-74.750,9.875,-3.500
2016-12-20,23:07:35.958792,0.000,12.750,-31.375,0.000,0.002,0.001,2.150,4.980,8.200,-74.375,9.250,-5.375
2016-12-20,23:07:36.058937,0.000,12.750,-31.375,0.000,0.002,-0.001,2.140,4.990,8.190,-75.062,9.250,-5.062
2016-12-20,23:07:36.158957,0.000,12.750,-31.375,0.000,-0.003,0.001,2.180,4.990,8.210,-73.250,9.562,-5.062
2016-12-20,23:07:36.258961,0.000,12.750,-31.375,0.001,0.001,0.000,2.160,4.980,8.210,-74.375,9.562,-5.375
2016-12-20,23:07:36.359052,0.000,12.750,-31.375,0.001,-0.003,-0.001,2.150,5.000,8.200,-75.062,9.875,-5.062
2016-12-20,23:07:36.458897,0.000,12.750,-31.375,0.002,-0.002,-0.002,2.160,4.960,8.220,-74.062,9.250,-5.375
2016-12-20,23:07:36.559111,0.000,12.750,-31.375,-0.002,-0.001,-0.001,2.160,4.980,8.220,-73.250,8.875,-5.375
2016-12-20,23:07:36.658997,0.000,12.750,-31.375,0.000,0.000,0.000,2.160,4.990,8.200,-74.750,9.875,-5.062
2016-12-20,23:07:36.758998,0.000,12.750,-31.375,0.002,0.001,0.000,2.140,4.980,8.190,-74.750,9.250,-4.250
2016-12-20,23:07:36.858997,0.000,12.750,-31.375,-0.003,0.000,0.000,2.160,4.970,8.210,-74.375,9.250,-3.875
2016-12-20,23:07:36.958974,0.000,12.750,-31.375,-0.001,-0.002,-0.001,2.150,4.970,8.170,-75.062,9.250,-3.875
2016-12-20,23:07:37.058907,0.000,12.750,-31.375,-0.004,0.000,0.000,2.180,5.000,8.210,-75.062,9.875,-5.375
2016-12-20,23:07:37.158933,0.000,12.750,-31.375,-0.001,-0.001,-0.001,2.140,4.990,8.220,-74.375,9.875,-5.062
2016-12-20,23:07:37.258830,0.000,12.750,-31.375,-0.003,-0.001,0.001,2.150,4.970,8.230,-73.688,9.875,-5.062
2016-12-20,23:07:37.358867,0.000,12.750,-31.375,0.000,0.003,0.000,2.150,4.990,8.210,-74.375,9.875,-3.500
2016-12-20,23:07:37.458827,0.000,12.750,-31.375,-0.001,-0.003,0.000,2.160,4.980,8.210,-74.000,9.875,-5.062
2016-12-20,23:07:37.558834,0.000,12.750,-31.375,0.000,0.001,-0.001,2.160,5.000,8.200,-74.375,8.875,-5.375
2016-12-20,23:07:37.658939,0.000,12.750,-31.375,-0.003,0.002,0.001,2.160,5.010,8.230,-73.250,9.875,-5.062
2016-12-20,23:07:37.758927,0.000,12.750,-31.375,-0.001,0.000,0.000,2.140,4.950,8.180,-74.375,9.250,-4.250
2016-12-20,23:07:37.858976,0.000,12.750,-31.375,0.000,-0.001,0.000,2.160,4.990,8.210,-74.750,9.250,-5.062
2016-12-20,23:07:37.958977,0.000,12.750,-31.375,-0.002,0.000,0.001,2.160,4.990,8.230,-73.688,9.562,-5.750
2016-12-20,23:07:38.058807,0.000,12.750,-31.375,-0.002,-0.002,-0.003,2.150,4.970,8.180,-75.062,9.562,-5.062
2016-12-20,23:07:38.159057,0.000,12.750,-31.375,-0.001,0.000,0.000,2.160,4.990,8.250,-74.750,9.875,-5.750
2016-12-20,23:07:38.258850,0.000,12.750,-31.375,0.002,0.000,0.001,2.150,4.960,8.190,-75.500,9.562,-5.875
2016-12-20,23:07:38.359018,0.000,12.750,-31.375,0.000,0.002,0.001,2.150,4.990,8.190,-74.375,9.562,-5.875
2016-12-20,23:07:38.459459,0.000,12.750,-31.375,0.001,-0.001,0.000,2.150,4.980,8.230,-74.375,9.250,-4.250
2016-12-20,23:07:38.558893,0.000,12.750,-31.375,0.000,-0.001,0.000,2.140,4.980,8.210,-74.000,9.250,-5.062
2016-12-20,23:07:38.658870,0.000,12.750,-31.375,-0.001,-0.004,0.001,2.170,4.970,8.200,-73.688,9.250,-5.062
2016-12-20,23:07:38.758861,0.000,12.750,-31.375,0.000,-0.003,0.000,2.150,4.990,8.220,-74.062,9.250,-5.062
2016-12-20,23:07:38.858845,0.000,12.750,-31.375,0.000,0.003,-0.001,2.150,4.980,8.180,-74.375,9.562,-5.062
2016-12-20,23:07:38.958956,0.000,12.750,-31.375,0.000,0.000,0.000,2.170,4.990,8.230,-73.688,8.500,-5.062
2016-12-20,23:07:39.058955,0.000,12.750,-31.375,-0.001,0.001,0.000,2.160,4.980,8.210,-74.000,9.250,-3.875
2016-12-20,23:07:39.158979,0.000,12.750,-31.375,0.000,-0.001,-0.001,2.150,5.010,8.190,-74.000,9.250,-5.062
2016-12-20,23:07:39.258979,0.000,12.750,-31.375,0.001,0.000,0.000,2.160,4.990,8.180,-73.250,9.562,-3.500
2016-12-20,23:07:39.358959,0.000,12.750,-31.375,-0.004,-0.003,0.001,2.130,4.990,8.260,-75.062,9.875,-3.500
2016-12-20,23:07:39.459111,0.000,12.750,-31.375,0.001,-0.003,0.000,2.150,4.990,8.210,-74.375,9.250,-5.062
2016-12-20,23:07:39.559111,0.000,12.750,-31.375,-0.002,0.001,0.000,2.150,4.960,8.240,-74.375,9.562,-6.562
2016-12-20,23:07:39.659070,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.150,4.970,8.180,-74.000,9.250,-4.688
2016-12-20,23:07:39.759103,0.000,12.750,-31.375,0.001,-0.002,0.000,2.150,4.980,8.220,-74.375,9.562,-5.750
2016-12-20,23:07:39.858922,0.000,12.750,-31.375,0.000,-0.002,-0.001,2.140,4.980,8.200,-74.375,8.500,-5.375
2016-12-20,23:07:39.958893,0.000,12.750,-31.375,0.004,0.002,0.000,2.150,5.000,8.230,-74.000,9.250,-5.375
2016-12-20,23:07:40.058788,0.000,12.750,-31.375,-0.002,-0.002,-0.001,2.150,4.990,8.180,-74.750,9.875,-5.062
2016-12-20,23:07:40.158829,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.160,4.990,8.210,-74.000,9.562,-4.688
2016-12-20,23:07:40.258842,0.000,12.750,-31.375,0.000,0.003,-0.001,2.160,4.970,8.210,-73.688,8.875,-4.688
2016-12-20,23:07:40.358836,0.000,12.750,-31.375,-0.001,-0.002,-0.002,2.160,4.980,8.220,-74.000,9.875,-5.375
2016-12-20,23:07:40.458779,0.000,12.750,-31.375,-0.001,-0.001,-0.001,2.150,4.970,8.230,-74.000,9.562,-5.375
2016-12-20,23:07:40.558936,0.000,12.750,-31.375,0.000,0.000,0.001,2.140,4.990,8.210,-74.375,9.250,-5.062
2016-12-20,23:07:40.658949,0.000,12.750,-31.375,-0.001,-0.002,-0.002,2.160,4.950,8.200,-73.250,9.250,-5.062
2016-12-20,23:07:40.758971,0.000,12.750,-31.375,-0.002,0.001,0.001,2.160,4.960,8.200,-74.375,9.875,-6.250
2016-12-20,23:07:40.858968,0.000,12.750,-31.375,-0.001,0.000,-0.001,2.150,4.970,8.230,-75.062,9.562,-4.250
2016-12-20,23:07:40.958795,0.000,12.750,-31.375,0.001,0.003,0.000,2.150,4.960,8.170,-74.000,9.250,-6.250
2016-12-20,23:07:41.059109,0.000,12.750,-31.375,0.000,-0.001,0.001,2.150,4.990,8.200,-75.500,9.250,-4.688
2016-12-20,23:07:41.159120,0.000,12.750,-31.375,0.004,-0.001,0.001,2.170,4.990,8.200,-73.688,9.250,-5.062
2016-12-20,23:07:41.259109,0.000,12.750,-31.375,0.001,0.001,0.000,2.150,4.980,8.200,-75.062,9.562,-5.062
2016-12-20,23:07:41.358974,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.150,4.980,8.210,-75.062,9.250,-4.250
2016-12-20,23:07:41.458970,0.000,12.750,-31.375,0.000,0.000,0.002,2.160,4.970,8.170,-74.750,9.875,-5.375
2016-12-20,23:07:41.558834,0.000,12.750,-31.375,-0.002,0.000,0.000,2.160,4.980,8.200,-73.688,9.250,-4.250
2016-12-20,23:07:41.658854,0.000,12.750,-31.375,0.001,0.002,0.004,2.150,4.980,8.210,-74.000,9.250,-3.875
2016-12-20,23:07:41.758852,0.000,12.750,-31.375,0.000,0.000,0.001,2.180,5.000,8.190,-74.000,9.875,-5.062
2016-12-20,23:07:41.858804,0.000,12.750,-31.375,0.000,-0.002,-0.001,2.160,4.970,8.220,-75.500,9.875,-5.375
2016-12-20,23:07:41.958840,0.000,12.750,-31.375,-0.003,-0.001,-0.001,2.150,4.960,8.180,-74.000,9.250,-6.250
2016-12-20,23:07:42.058848,0.000,12.750,-31.375,0.001,-0.001,0.001,2.140,4.970,8.200,-74.375,9.875,-5.062
2016-12-20,23:07:42.158831,0.000,12.750,-31.375,0.002,0.000,-0.001,2.150,4.980,8.200,-74.375,9.562,-5.062
2016-12-20,23:07:42.258837,0.000,12.750,-31.375,-0.001,0.000,-0.001,2.150,4.980,8.200,-74.000,9.875,-5.062
2016-12-20,23:07:42.358851,0.000,12.750,-31.375,0.000,0.001,-0.002,2.150,4.980,8.210,-74.375,9.562,-5.062
2016-12-20,23:07:42.458842,0.000,12.750,-31.375,0.001,-0.001,0.001,2.160,4.990,8.240,-74.000,9.562,-5.375
2016-12-20,23:07:42.558779,0.000,12.750,-31.375,0.001,0.002,-0.001,2.130,4.960,8.210,-74.750,9.875,-5.375
2016-12-20,23:07:42.658779,0.000,12.750,-31.375,0.000,-0.002,-0.002,2.150,4.980,8.210,-74.000,9.875,-6.250
2016-12-20,23:07:42.758814,0.000,12.750,-31.375,0.000,0.000,0.000,2.160,4.960,8.220,-74.750,9.250,-4.250
2016-12-20,23:07:42.858819,0.000,12.750,-31.375,-0.001,-0.001,-0.001,2.150,4.950,8.180,-74.000,9.562,-5.750
2016-12-20,23:07:42.958847,0.000,12.750,-31.375,-0.002,-0.001,0.000,2.150,4.990,8.210,-74.375,9.562,-5.062
2016-12-20,23:07:43.058850,0.000,12.750,-31.375,-0.001,0.002,0.000,2.150,5.000,8.200,-74.000,9.562,-5.375
2016-12-20,23:07:43.158837,0.000,12.750,-31.375,-0.001,-0.001,-0.001,2.150,4.980,8.210,-73.250,9.250,-5.062
2016-12-20,23:07:43.258834,0.000,12.750,-31.375,0.002,0.004,0.001,2.150,4.990,8.200,-73.688,9.562,-5.062
2016-12-20,23:07:43.358850,0.000,12.750,-31.375,0.000,0.001,0.001,2.130,4.990,8.200,-74.375,9.562,-5.062
2016-12-20,23:07:43.458839,0.000,12.750,-31.375,0.000,0.002,-0.001,2.150,4.980,8.190,-74.750,10.250,-5.062
2016-12-20,23:07:43.558927,0.000,12.750,-31.375,0.000,0.000,0.002,2.140,4.980,8.210,-74.375,9.562,-5.375
2016-12-20,23:07:43.658936,0.000,12.750,-31.375,-0.001,-0.002,0.000,2.150,4.990,8.230,-73.688,9.562,-5.375
2016-12-20,23:07:43.758861,0.000,12.750,-31.375,-0.001,0.001,-0.001,2.160,4.980,8.210,-73.688,8.875,-5.375
2016-12-20,23:07:43.858861,0.000,12.750,-31.375,0.000,0.000,0.000,2.150,4.970,8.210,-75.062,9.250,-5.750
2016-12-20,23:07:43.958984,0.000,12.750,-31.375,-0.001,0.000,0.000,2.150,5.000,8.190,-75.062,9.250,-4.688
2016-12-20,23:07:44.059068,0.000,12.750,-31.375,0.000,0.001,-0.001,2.140,4.970,8.230,-75.062,10.250,-4.688
2016-12-20,23:07:44.159105,0.000,12.750,-31.375,0.001,0.000,0.001,2.150,4.980,8.200,-74.375,9.562,-5.375
2016-12-20,23:07:44.259111,0.000,12.750,-31.375,0.002,0.000,-0.002,2.150,4.980,8.200,-74.750,9.562,-4.688
2016-12-20,23:07:44.359109,0.000,12.750,-31.375,0.001,0.002,-0.001,2.150,4.980,8.200,-74.750,9.562,-4.688
2016-12-20,23:07:44.459110,0.000,12.750,-31.375,0.000,0.001,0.000,2.160,4.980,8.220,-73.250,9.250,-6.250
2016-12-20,23:07:44.559108,0.000,12.750,-31.375,0.001,0.002,0.000,2.160,4.990,8.230,-74.000,9.875,-5.062
2016-12-20,23:07:44.659111,0.000,12.750,-31.375,-0.002,-0.003,0.000,2.140,4.970,8.200,-73.688,9.562,-5.062
2016-12-20,23:07:44.759111,0.000,12.750,-31.375,-0.002,0.002,0.000,2.150,4.980,8.210,-74.375,9.875,-5.750
2016-12-20,23:07:44.859105,0.000,12.750,-31.375,0.003,0.000,-0.001,2.150,4.990,8.210,-74.062,9.562,-6.250
2016-12-20,23:07:44.959107,0.000,12.750,-31.375,0.000,0.000,-0.001,2.170,4.990,8.200,-75.062,9.250,-5.750
2016-12-20,23:07:45.059108,0.000,12.750,-31.375,0.001,0.000,0.001,2.140,4.980,8.210,-74.750,10.250,-5.062
2016-12-20,23:07:45.159109,0.000,12.750,-31.375,0.000,0.000,0.000,2.160,4.990,8.220,-73.688,9.875,-5.062
